type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,3,14.21048092842102,0,4.048199802303154,52,15,114.87178608758866,1,100003582.46815972,backer
Trade,3,14.21048092842102,0,4.048199802303154,1,15,114.87178608758866,1,99998885.60426657,layer
Trade,3,14.60367202758789,0,2.5325797698525867,54,15,114.87178608758866,1,99998709.81420708,backer
Trade,3,14.60367202758789,0,2.5325797698525867,56,15,114.87178608758866,1,100000198.7970247,layer
Trade,3,14.76624083518982,0,2.5325824818047833,54,15,123.218045750962,1,99998709.81420708,backer
Trade,3,14.76624083518982,0,2.5325824818047833,56,15,123.218045750962,1,100000198.7970247,layer
Trade,3,14.963145971298218,0,2.5325849362677606,54,15,123.218045750962,1,99998709.81420708,backer
Trade,3,14.963145971298218,0,2.5325849362677606,56,15,123.218045750962,1,100000198.7970247,layer
Trade,3,14.965958833694458,0,2.9636280021880013,52,15,123.218045750962,1,100003582.46815972,backer
Trade,3,14.965958833694458,0,2.9636280021880013,55,15,123.218045750962,1,100000159.60676183,layer
Trade,3,15.183778047561646,0,2.5325871576374874,54,15,123.218045750962,1,99998709.81420708,backer
Trade,3,15.183778047561646,0,2.5325871576374874,55,15,123.218045750962,1,100000159.60676183,layer
Trade,3,15.419893026351929,0,2.5325896400194132,54,15,123.218045750962,1,99998709.81420708,backer
Trade,3,15.419893026351929,0,2.5325896400194132,55,15,123.218045750962,1,100000159.60676183,layer
Trade,3,15.847761869430542,0,2.53259412392006,54,15,133.7883336062505,1,99998709.81420708,backer
Trade,3,15.847761869430542,0,2.53259412392006,1,15,133.7883336062505,1,99998885.60426657,layer
Trade,3,16.4777090549469,0,2.462106843469846,1,15,133.7883336062505,1,99998885.60426657,backer
Trade,3,16.4777090549469,0,2.462106843469846,29,15,133.7883336062505,1,99999979.5030607,layer
Trade,3,16.663357973098755,0,2.5325992594376983,54,15,133.7883336062505,1,99998709.81420708,backer
Trade,3,16.663357973098755,0,2.5325992594376983,21,15,133.7883336062505,1,99999962.01101111,layer
Trade,3,16.816969871520996,0,2.562106843469846,2,15,146.11133762643578,1,99999305.3528059,backer
Trade,3,16.816969871520996,0,2.562106843469846,26,15,146.11133762643578,1,100000030.34162326,layer
Trade,3,16.88741707801819,0,2.562106843469846,18,15,146.11133762643578,1,100000300.45209499,backer
Trade,3,16.88741707801819,0,2.562106843469846,20,15,146.11133762643578,1,100000046.84162326,layer
Trade,3,16.901566982269287,0,2.562106843469846,15,15,146.11133762643578,1,100000252.2480505,backer
Trade,3,16.901566982269287,0,2.562106843469846,23,15,146.11133762643578,1,100000002.89151393,layer
Trade,3,16.90869975090027,0,2.562106843469846,11,15,146.11133762643578,1,100000390.54036999,backer
Trade,3,16.90869975090027,0,2.562106843469846,27,15,146.11133762643578,1,100000034.96976452,layer
Trade,3,16.979453802108765,0,2.3820940648125184,16,15,146.11133762643578,1,100000224.8968164,backer
Trade,3,16.979453802108765,0,2.3820940648125184,25,15,146.11133762643578,1,100000049.54181495,layer
Trade,3,17.850056886672974,0,2.3820940648125184,12,15,156.8269883523241,1,100000188.04445107,backer
Trade,3,17.850056886672974,0,2.3820940648125184,57,15,156.8269883523241,1,100000119.72894867,layer
Trade,3,18.028312921524048,0,2.3820940648125184,19,15,156.8269883523241,1,100000404.1724003,backer
Trade,3,18.028312921524048,0,2.3820940648125184,55,15,156.8269883523241,1,100000159.60676183,layer
Trade,3,18.050014972686768,0,2.3820940648125184,17,15,156.8269883523241,1,100000366.00466977,backer
Trade,3,18.050014972686768,0,2.3820940648125184,58,15,156.8269883523241,1,100000236.79507941,layer
Trade,3,19.11070203781128,0,2.3820940648125184,11,15,169.5768354519102,1,100000390.54036999,backer
Trade,3,19.11070203781128,0,2.3820940648125184,56,15,169.5768354519102,1,100000198.7970247,layer
Trade,3,19.684335947036743,0,2.462106843469846,2,15,169.5768354519102,1,99999305.3528059,backer
Trade,3,19.684335947036743,0,2.462106843469846,1,15,169.5768354519102,1,99998885.60426657,layer
Trade,3,20.449263095855713,0,4.765497214657163,51,15,180.43784904839836,1,100000300.2617959,backer
Trade,3,20.449263095855713,0,4.765497214657163,1,15,180.43784904839836,1,99998885.60426657,layer
Trade,3,22.3182430267334,0,4.765516304431253,51,15,203.38510762930972,1,100000300.2617959,backer
Trade,3,22.3182430267334,0,4.765516304431253,1,15,203.38510762930972,1,99998885.60426657,layer
Trade,3,22.53323793411255,0,4.765517429189925,51,15,203.38510762930972,1,100000300.2617959,backer
Trade,3,22.53323793411255,0,4.765517429189925,1,15,203.38510762930972,1,99998885.60426657,layer
Trade,3,22.711477994918823,0,4.765519596097381,51,15,203.38510762930972,1,100000300.2617959,backer
Trade,3,22.711477994918823,0,4.765519596097381,54,15,203.38510762930972,1,99998709.81420708,layer
Trade,3,23.714566946029663,0,4.799387637353038,2,15,218.4929138598387,1,99999305.3528059,backer
Trade,3,23.714566946029663,0,4.799387637353038,54,15,218.4929138598387,1,99998709.81420708,layer
Trade,3,25.083106994628906,0,4.507710156282814,2,15,246.96505568839856,1,99999305.3528059,backer
Trade,3,25.083106994628906,0,4.507710156282814,58,15,246.96505568839856,1,100000236.79507941,layer
Trade,3,27.891389846801758,0,4.507710156282814,15,15,268.6049322486113,1,100000252.2480505,backer
Trade,3,27.891389846801758,0,4.507710156282814,55,15,268.6049322486113,1,100000159.60676183,layer
Trade,3,27.90160298347473,0,4.507705181650662,19,15,268.6049322486113,1,100000404.1724003,backer
Trade,3,27.90160298347473,0,4.507705181650662,56,15,268.6049322486113,1,100000198.7970247,layer
Trade,3,27.957387924194336,0,4.148199802303154,18,15,268.6049322486113,1,100000300.45209499,backer
Trade,3,27.957387924194336,0,4.148199802303154,57,15,268.6049322486113,1,100000119.72894867,layer
Trade,3,27.967221975326538,0,2.773189717142293,11,15,268.6049322486113,1,100000390.54036999,backer
Trade,3,27.967221975326538,0,2.773189717142293,2,15,268.6049322486113,1,99999305.3528059,layer
Trade,3,29.248749017715454,0,2.432581828963192,16,15,294.6964309423465,1,100000224.8968164,backer
Trade,3,29.248749017715454,0,2.432581828963192,1,15,294.6964309423465,1,99998885.60426657,layer
Trade,3,30.411537885665894,0,2.7637694481309842,17,15,307.33769779633275,1,100000366.00466977,backer
Trade,3,30.411537885665894,0,2.7637694481309842,54,15,307.33769779633275,1,99998709.81420708,layer
Trade,3,32.00466775894165,0,2.4325849362677605,12,15,320.058253488828,1,100000188.04445107,backer
Trade,3,32.00466775894165,0,2.4325849362677605,54,15,320.058253488828,1,99998709.81420708,layer
Trade,3,32.50593090057373,0,2.43258551256203,10,15,332.8580980198322,1,100000286.9659713,backer
Trade,3,32.50593090057373,0,2.43258551256203,2,15,332.8580980198322,1,99999305.3528059,layer
Trade,3,35.42000889778137,0,2.406431121014138,1,15,373.87988687215113,1,99998885.60426657,backer
Trade,3,35.42000889778137,0,2.406431121014138,28,15,373.87988687215113,1,99999963.90353319,layer
Trade,3,35.91117596626282,0,2.432588684068559,18,15,373.87988687215113,1,100000300.45209499,backer
Trade,3,35.91117596626282,0,2.432588684068559,2,15,373.87988687215113,1,99999305.3528059,layer
Trade,3,36.84758973121643,0,2.4325891680078744,13,15,384.81072010968467,1,100000246.4504015,backer
Trade,3,36.84758973121643,0,2.4325891680078744,1,15,384.81072010968467,1,99998885.60426657,layer
Trade,3,37.49217987060547,0,2.432589640019413,15,15,396.9073181062715,1,100000252.2480505,backer
Trade,3,37.49217987060547,0,2.432589640019413,54,15,396.9073181062715,1,99998709.81420708,layer
Trade,3,37.796632051467896,0,2.7637954325096734,10,15,396.9073181062715,1,100000286.9659713,backer
Trade,3,37.796632051467896,0,2.7637954325096734,54,15,396.9073181062715,1,99998709.81420708,layer
Trade,3,39.320910930633545,0,2.406431121014138,2,15,413.5017900588443,1,99999305.3528059,backer
Trade,3,39.320910930633545,0,2.406431121014138,24,15,413.5017900588443,1,99999963.90353319,layer
Trade,3,41.03565311431885,0,2.406431121014138,2,15,442.5100153620399,1,99999305.3528059,backer
Trade,3,41.03565311431885,0,2.406431121014138,22,15,442.5100153620399,1,99999963.90353319,layer
Trade,3,41.227011919021606,0,2.406419696864198,2,15,442.5100153620399,1,99999305.3528059,backer
Trade,3,41.227011919021606,0,2.406419696864198,57,15,442.5100153620399,1,100000119.72894867,layer
Trade,3,42.58099889755249,0,2.406419696864198,1,15,468.4768572095025,1,99998885.60426657,backer
Trade,3,42.58099889755249,0,2.406419696864198,58,15,468.4768572095025,1,100000236.79507941,layer
Trade,3,42.928333044052124,0,2.432591414550388,11,15,468.4768572095025,1,100000390.54036999,backer
Trade,3,42.928333044052124,0,2.432591414550388,2,15,468.4768572095025,1,99999305.3528059,layer
Trade,3,43.14017605781555,0,2.432591414550388,19,15,468.4768572095025,1,100000404.1724003,backer
Trade,3,43.14017605781555,0,2.432591414550388,1,15,468.4768572095025,1,99998885.60426657,layer
Trade,3,44.01048994064331,0,2.4064167895368707,1,15,483.2882141103227,1,99998885.60426657,backer
Trade,3,44.01048994064331,0,2.4064167895368707,56,15,483.2882141103227,1,100000198.7970247,layer
Trade,3,44.01379990577698,0,2.432591414550388,16,15,483.2882141103227,1,100000224.8968164,backer
Trade,3,44.01379990577698,0,2.432591414550388,1,15,483.2882141103227,1,99998885.60426657,layer
Trade,3,44.02589678764343,0,2.585285538568923,17,15,483.2882141103227,1,100000366.00466977,backer
Trade,3,44.02589678764343,0,2.585285538568923,1,15,483.2882141103227,1,99998885.60426657,layer
Trade,3,44.02961778640747,0,2.562106843469846,2,15,483.2882141103227,1,99999305.3528059,backer
Trade,3,44.02961778640747,0,2.562106843469846,1,15,483.2882141103227,1,99998885.60426657,layer
Trade,3,44.05320501327515,0,2.4064167895368707,17,15,483.2882141103227,1,100000366.00466977,backer
Trade,3,44.05320501327515,0,2.4064167895368707,55,15,483.2882141103227,1,100000159.60676183,layer
Trade,3,44.05339479446411,0,2.406415867798891,19,15,483.2882141103227,1,100000404.1724003,backer
Trade,3,44.05339479446411,0,2.406415867798891,59,15,483.2882141103227,1,100000141.88158828,layer
Trade,3,44.053595781326294,0,2.3374268553085473,10,15,483.2882141103227,1,100000286.9659713,backer
Trade,3,44.053595781326294,0,2.3374268553085473,54,15,483.2882141103227,1,99998709.81420708,layer
Trade,3,44.1051881313324,0,2.273925169588222,1,15,483.2882141103227,1,99998885.60426657,backer
Trade,3,44.1051881313324,0,2.273925169588222,2,15,483.2882141103227,1,99999305.3528059,layer
Trade,3,44.10568189620972,0,3.3820940648125184,17,15,483.2882141103227,1,100000366.00466977,backer
Trade,3,44.10568189620972,0,3.3820940648125184,1,15,483.2882141103227,1,99998885.60426657,layer
Trade,3,44.106178998947144,0,2.373925169588222,11,15,483.2882141103227,1,100000390.54036999,backer
Trade,3,44.106178998947144,0,2.373925169588222,57,15,483.2882141103227,1,100000119.72894867,layer
Trade,3,44.10645294189453,0,2.373925169588222,16,15,483.2882141103227,1,100000224.8968164,backer
Trade,3,44.10645294189453,0,2.373925169588222,55,15,483.2882141103227,1,100000159.60676183,layer
Trade,3,44.106672048568726,0,2.373925169588222,13,15,483.2882141103227,1,100000246.4504015,backer
Trade,3,44.106672048568726,0,2.373925169588222,59,15,483.2882141103227,1,100000141.88158828,layer
Trade,3,44.10701584815979,0,2.373925169588222,18,15,483.2882141103227,1,100000300.45209499,backer
Trade,3,44.10701584815979,0,2.373925169588222,58,15,483.2882141103227,1,100000236.79507941,layer
Trade,3,44.10723090171814,0,2.2820940648125183,16,15,483.2882141103227,1,100000224.8968164,backer
Trade,3,44.10723090171814,0,2.2820940648125183,54,15,483.2882141103227,1,99998709.81420708,layer
Trade,3,44.14405083656311,0,2.273925169588222,1,15,483.2882141103227,1,99998885.60426657,backer
Trade,3,44.14405083656311,0,2.273925169588222,55,15,483.2882141103227,1,100000159.60676183,layer
Trade,3,44.15293097496033,0,2.2820940648125183,14,15,483.2882141103227,1,100000281.5509915,backer
Trade,3,44.15293097496033,0,2.2820940648125183,2,15,483.2882141103227,1,99999305.3528059,layer
Trade,3,44.15377688407898,0,2.2820940648125183,11,15,483.2882141103227,1,100000390.54036999,backer
Trade,3,44.15377688407898,0,2.2820940648125183,57,15,483.2882141103227,1,100000119.72894867,layer
Trade,3,44.15429401397705,0,2.2820940648125183,17,15,483.2882141103227,1,100000366.00466977,backer
Trade,3,44.15429401397705,0,2.2820940648125183,58,15,483.2882141103227,1,100000236.79507941,layer
Trade,3,44.15491986274719,0,2.2820940648125183,19,15,483.2882141103227,1,100000404.1724003,backer
Trade,3,44.15491986274719,0,2.2820940648125183,59,15,483.2882141103227,1,100000141.88158828,layer
Trade,3,44.157082080841064,0,2.2820940648125183,10,15,483.2882141103227,1,100000286.9659713,backer
Trade,3,44.157082080841064,0,2.2820940648125183,56,15,483.2882141103227,1,100000198.7970247,layer
Trade,3,44.255120038986206,0,2.273925169588222,2,15,483.2882141103227,1,99999305.3528059,backer
Trade,3,44.255120038986206,0,2.273925169588222,2,15,483.2882141103227,1,99999305.3528059,layer
Trade,3,44.2755970954895,0,2.273925169588222,2,15,483.2882141103227,1,99999305.3528059,backer
Trade,3,44.2755970954895,0,2.273925169588222,55,15,483.2882141103227,1,100000159.60676183,layer
Trade,3,44.27654695510864,0,2.2820940648125183,18,15,483.2882141103227,1,100000300.45209499,backer
Trade,3,44.27654695510864,0,2.2820940648125183,59,15,483.2882141103227,1,100000141.88158828,layer
Trade,3,44.27766180038452,0,2.2820940648125183,10,15,483.2882141103227,1,100000286.9659713,backer
Trade,3,44.27766180038452,0,2.2820940648125183,57,15,483.2882141103227,1,100000119.72894867,layer
Trade,3,44.27825999259949,0,2.2820940648125183,15,15,483.2882141103227,1,100000252.2480505,backer
Trade,3,44.27825999259949,0,2.2820940648125183,58,15,483.2882141103227,1,100000236.79507941,layer
Trade,3,44.2787880897522,0,2.2820940648125183,14,15,483.2882141103227,1,100000281.5509915,backer
Trade,3,44.2787880897522,0,2.2820940648125183,56,15,483.2882141103227,1,100000198.7970247,layer
Trade,3,44.311365842819214,0,2.273925169588222,1,15,483.2882141103227,1,99998885.60426657,backer
Trade,3,44.311365842819214,0,2.273925169588222,2,15,483.2882141103227,1,99999305.3528059,layer
Trade,3,44.31166410446167,0,2.273925169588222,2,15,483.2882141103227,1,99999305.3528059,backer
Trade,3,44.31166410446167,0,2.273925169588222,53,15,483.2882141103227,1,99998014.18370625,layer
Trade,3,44.311877727508545,0,4.4202860822693095,50,15,483.2882141103227,1,100001517.78714015,backer
Trade,3,44.311877727508545,0,4.4202860822693095,54,15,483.2882141103227,1,99998709.81420708,layer
Trade,3,44.31216788291931,0,2.1176355580975628,52,15,483.2882141103227,1,100003582.46815972,backer
Trade,3,44.31216788291931,0,2.1176355580975628,53,15,483.2882141103227,1,99998014.18370625,layer
Trade,3,44.312800884246826,0,4.477585314394631,52,15,483.2882141103227,1,100003582.46815972,backer
Trade,3,44.312800884246826,0,4.477585314394631,54,15,483.2882141103227,1,99998709.81420708,layer
Trade,3,44.33293581008911,0,4.47761913881816,52,15,483.2882141103227,1,100003582.46815972,backer
Trade,3,44.33293581008911,0,4.47761913881816,54,15,483.2882141103227,1,99998709.81420708,layer
Trade,3,44.33343195915222,0,4.507341499899443,50,15,483.2882141103227,1,100001517.78714015,backer
Trade,3,44.33343195915222,0,4.507341499899443,1,15,483.2882141103227,1,99998885.60426657,layer
Trade,3,44.33363604545593,0,4.477634474796207,52,15,483.2882141103227,1,100003582.46815972,backer
Trade,3,44.33363604545593,0,4.477634474796207,54,15,483.2882141103227,1,99998709.81420708,layer
Trade,3,44.334022760391235,0,4.067276246305206,52,15,483.2882141103227,1,100003582.46815972,backer
Trade,3,44.334022760391235,0,4.067276246305206,53,15,483.2882141103227,1,99998014.18370625,layer
Trade,3,44.33516478538513,0,4.477649390052589,52,15,483.2882141103227,1,100003582.46815972,backer
Trade,3,44.33516478538513,0,4.477649390052589,54,15,483.2882141103227,1,99998709.81420708,layer
Trade,3,44.33553194999695,0,4.477663897193094,52,15,483.2882141103227,1,100003582.46815972,backer
Trade,3,44.33553194999695,0,4.477663897193094,54,15,483.2882141103227,1,99998709.81420708,layer
Trade,3,44.3360378742218,0,4.4776780083912255,52,15,483.2882141103227,1,100003582.46815972,backer
Trade,3,44.3360378742218,0,4.4776780083912255,54,15,483.2882141103227,1,99998709.81420708,layer
Trade,3,44.33645677566528,0,4.067390316825435,52,15,483.2882141103227,1,100003582.46815972,backer
Trade,3,44.33645677566528,0,4.067390316825435,53,15,483.2882141103227,1,99998014.18370625,layer
Trade,3,44.336812019348145,0,4.506328841965661,50,15,483.2882141103227,1,100001517.78714015,backer
Trade,3,44.336812019348145,0,4.506328841965661,2,15,483.2882141103227,1,99999305.3528059,layer
Trade,3,44.337204933166504,0,4.477706881849337,52,15,483.2882141103227,1,100003582.46815972,backer
Trade,3,44.337204933166504,0,4.477706881849337,54,15,483.2882141103227,1,99998709.81420708,layer
Trade,3,44.33756375312805,0,4.477719874197346,52,15,483.2882141103227,1,100003582.46815972,backer
Trade,3,44.33756375312805,0,4.477719874197346,54,15,483.2882141103227,1,99998709.81420708,layer
Trade,3,44.33816194534302,0,4.477732515313485,52,15,483.2882141103227,1,100003582.46815972,backer
Trade,3,44.33816194534302,0,4.477732515313485,54,15,483.2882141103227,1,99998709.81420708,layer
Trade,3,44.36286783218384,0,4.477770180203064,52,15,483.2882141103227,1,100003582.46815972,backer
Trade,3,44.36286783218384,0,4.477770180203064,54,15,483.2882141103227,1,99998709.81420708,layer
Trade,3,44.36414408683777,0,4.477781515666597,52,15,483.2882141103227,1,100003582.46815972,backer
Trade,3,44.36414408683777,0,4.477781515666597,54,15,483.2882141103227,1,99998709.81420708,layer
Trade,3,44.36479091644287,0,4.06754267615999,52,15,483.2882141103227,1,100003582.46815972,backer
Trade,3,44.36479091644287,0,4.06754267615999,53,15,483.2882141103227,1,99998014.18370625,layer
Trade,3,44.36512207984924,0,4.4777925479384315,52,15,483.2882141103227,1,100003582.46815972,backer
